325,52,1701,179,128,185,1,-1,-1,-1
325,68,1448,369,162,377,1,-1,-1,-1
325,72,1258,374,108,361,1,-1,-1,-1
325,75,1586,432,91,268,1,-1,-1,-1
325,88,1342,371,110,348,1,-1,-1,-1
325,93,1429,386,64,300,1,-1,-1,-1
325,94,1169,403,102,316,1,-1,-1,-1
325,95,1680,395,114,204,1,-1,-1,-1
326,36,1671,527,112,198,1,-1,-1,-1
326,43,1885,438,34,175,1,-1,-1,-1
326,52,1711,123,128,185,1,-1,-1,-1
326,68,1446,368,163,377,1,-1,-1,-1
326,72,1262,377,104,358,1,-1,-1,-1
326,75,1584,431,94,270,1,-1,-1,-1
326,88,1346,373,109,344,1,-1,-1,-1
326,93,1427,387,64,295,1,-1,-1,-1
326,94,1167,403,106,317,1,-1,-1,-1
326,95,1683,396,106,206,1,-1,-1,-1
327,36,1669,527,114,197,1,-1,-1,-1
327,43,1887,437,33,178,1,-1,-1,-1
327,52,1721,68,128,185,1,-1,-1,-1
327,68,1446,369,164,377,1,-1,-1,-1
327,72,1266,384,105,353,1,-1,-1,-1
327,75,1585,424,94,278,1,-1,-1,-1
327,88,1353,376,102,337,1,-1,-1,-1
327,93,1425,392,69,292,1,-1,-1,-1
327,94,1164,403,108,319,1,-1,-1,-1
327,95,1687,398,100,240,1,-1,-1,-1
328,36,1668,527,111,199,1,-1,-1,-1
328,43,1887,434,32,180,1,-1,-1,-1
328,52,1730,13,128,185,1,-1,-1,-1
328,68,1445,370,166,377,1,-1,-1,-1
328,72,1268,385,106,351,1,-1,-1,-1
328,75,1585,420,94,280,1,-1,-1,-1
328,88,1356,377,94,336,1,-1,-1,-1
328,93,1431,393,60,286,1,-1,-1,-1
328,94,1167,401,106,321,1,-1,-1,-1
328,95,1692,397,93,260,1,-1,-1,-1
328,96,125,507,71,237,1,-1,-1,-1
329,36,1668,527,107,198,1,-1,-1,-1
329,43,1887,437,33,174,1,-1,-1,-1
329,52,1740,-42,128,185,1,-1,-1,-1
329,68,1448,371,164,374,1,-1,-1,-1
329,72,1268,385,113,348,1,-1,-1,-1
329,75,1588,417,91,284,1,-1,-1,-1
329,88,1358,377,91,337,1,-1,-1,-1
329,93,1429,386,60,286,1,-1,-1,-1
329,94,1167,398,105,323,1,-1,-1,-1
329,95,1693,401,99,257,1,-1,-1,-1
329,96,124,504,72,241,1,-1,-1,-1
330,36,1669,528,98,199,1,-1,-1,-1
330,43,1887,440,32,170,1,-1,-1,-1
330,52,1749,-97,128,185,1,-1,-1,-1
330,68,1449,372,158,374,1,-1,-1,-1
330,72,1272,386,120,347,1,-1,-1,-1
330,75,1596,416,83,282,1,-1,-1,-1
330,88,1360,377,91,335,1,-1,-1,-1
330,93,1427,380,60,286,1,-1,-1,-1
330,94,1161,396,110,324,1,-1,-1,-1
330,95,1698,403,104,256,1,-1,-1,-1
330,96,125,512,72,231,1,-1,-1,-1
331,36,1676,528,87,199,1,-1,-1,-1
331,43,1888,439,32,169,1,-1,-1,-1
331,52,1759,-152,128,185,1,-1,-1,-1
331,68,1449,373,154,374,1,-1,-1,-1
331,72,1276,386,127,346,1,-1,-1,-1
331,75,1599,414,80,282,1,-1,-1,-1
331,88,1362,378,91,333,1,-1,-1,-1
331,93,1425,373,60,286,1,-1,-1,-1
331,94,1157,396,118,325,1,-1,-1,-1
331,95,1700,403,107,253,1,-1,-1,-1
331,96,124,524,72,218,1,-1,-1,-1
332,36,1682,527,76,201,1,-1,-1,-1
332,43,1887,439,32,169,1,-1,-1,-1
332,68,1451,373,151,373,1,-1,-1,-1
332,72,1283,389,128,344,1,-1,-1,-1
332,75,1608,414,72,280,1,-1,-1,-1
332,88,1369,375,86,337,1,-1,-1,-1
332,93,1424,367,60,286,1,-1,-1,-1
332,94,1166,393,109,328,1,-1,-1,-1
332,95,1703,407,104,250,1,-1,-1,-1
332,96,124,525,72,218,1,-1,-1,-1
333,36,1681,529,75,201,1,-1,-1,-1
333,43,1887,439,32,169,1,-1,-1,-1
333,68,1451,374,148,370,1,-1,-1,-1
333,72,1289,392,128,340,1,-1,-1,-1
333,75,1609,411,76,287,1,-1,-1,-1
333,88,1373,375,81,337,1,-1,-1,-1
333,93,1422,360,60,286,1,-1,-1,-1
333,94,1167,393,109,328,1,-1,-1,-1
333,95,1707,406,98,253,1,-1,-1,-1
333,96,124,520,73,222,1,-1,-1,-1
334,36,1685,528,71,202,1,-1,-1,-1
334,43,1886,439,32,169,1,-1,-1,-1
334,68,1451,377,148,366,1,-1,-1,-1
334,72,1292,392,127,339,1,-1,-1,-1
334,75,1614,415,79,284,1,-1,-1,-1
334,88,1380,373,75,339,1,-1,-1,-1
334,93,1420,354,60,286,1,-1,-1,-1
334,94,1163,393,111,330,1,-1,-1,-1
334,95,1715,404,88,259,1,-1,-1,-1
334,96,127,518,73,224,1,-1,-1,-1
334,97,1557,410,104,282,1,-1,-1,-1
335,36,1686,529,73,201,1,-1,-1,-1
335,43,1886,438,32,169,1,-1,-1,-1
335,68,1450,380,146,362,1,-1,-1,-1
335,72,1297,388,124,344,1,-1,-1,-1
335,75,1617,414,81,286,1,-1,-1,-1
335,88,1382,375,74,337,1,-1,-1,-1
335,93,1418,347,60,286,1,-1,-1,-1
335,94,1164,394,110,332,1,-1,-1,-1
335,95,1722,404,82,260,1,-1,-1,-1
335,96,125,516,73,227,1,-1,-1,-1
335,97,1559,409,102,283,1,-1,-1,-1
336,36,1685,530,74,200,1,-1,-1,-1
336,43,1885,438,32,169,1,-1,-1,-1
336,68,1450,380,142,356,1,-1,-1,-1
336,72,1301,387,119,344,1,-1,-1,-1
336,75,1620,412,73,289,1,-1,-1,-1
336,88,1383,376,74,337,1,-1,-1,-1
336,93,1417,341,60,286,1,-1,-1,-1
336,94,1156,394,119,335,1,-1,-1,-1
336,95,1722,406,89,255,1,-1,-1,-1
336,96,123,498,74,247,1,-1,-1,-1
336,97,1576,411,65,274,1,-1,-1,-1
337,36,1686,528,75,200,1,-1,-1,-1
337,43,1885,438,32,169,1,-1,-1,-1
337,68,1448,378,145,355,1,-1,-1,-1
337,72,1306,388,114,343,1,-1,-1,-1
337,75,1623,413,72,283,1,-1,-1,-1
337,88,1390,377,68,331,1,-1,-1,-1
337,93,1415,335,60,286,1,-1,-1,-1
337,94,1159,393,117,337,1,-1,-1,-1
337,95,1727,407,91,250,1,-1,-1,-1
337,96,125,500,73,244,1,-1,-1,-1
337,97,1576,407,72,279,1,-1,-1,-1
338,36,1687,531,75,197,1,-1,-1,-1
338,43,1884,437,32,169,1,-1,-1,-1
338,68,1446,379,148,354,1,-1,-1,-1
338,72,1312,389,112,342,1,-1,-1,-1
338,75,1626,412,74,287,1,-1,-1,-1
338,88,1393,377,67,333,1,-1,-1,-1
338,93,1413,328,60,286,1,-1,-1,-1
338,94,1155,395,124,338,1,-1,-1,-1
338,95,1728,404,99,254,1,-1,-1,-1
338,96,124,502,75,244,1,-1,-1,-1
338,97,1580,409,66,275,1,-1,-1,-1
339,36,1687,532,76,197,1,-1,-1,-1
339,43,1884,437,32,169,1,-1,-1,-1
339,68,1442,379,152,352,1,-1,-1,-1
339,72,1316,391,117,336,1,-1,-1,-1
339,75,1630,413,71,288,1,-1,-1,-1
339,88,1395,382,64,328,1,-1,-1,-1
339,94,1160,394,120,341,1,-1,-1,-1
339,95,1732,401,106,261,1,-1,-1,-1
339,96,122,512,77,231,1,-1,-1,-1
339,97,1584,406,72,279,1,-1,-1,-1
340,36,1685,529,79,199,1,-1,-1,-1
340,43,1883,437,32,169,1,-1,-1,-1
340,68,1443,382,150,348,1,-1,-1,-1
340,72,1319,390,122,332,1,-1,-1,-1
340,75,1636,410,68,289,1,-1,-1,-1
340,88,1397,382,62,315,1,-1,-1,-1
340,94,1165,393,116,342,1,-1,-1,-1
340,95,1737,399,106,265,1,-1,-1,-1
340,96,121,514,77,230,1,-1,-1,-1
340,97,1587,408,73,280,1,-1,-1,-1
341,36,1688,529,74,199,1,-1,-1,-1
341,43,1883,436,32,169,1,-1,-1,-1
341,68,1445,384,148,347,1,-1,-1,-1
341,72,1322,390,123,331,1,-1,-1,-1
341,75,1640,412,69,289,1,-1,-1,-1
341,88,1396,372,62,315,1,-1,-1,-1
341,94,1164,392,116,342,1,-1,-1,-1
341,95,1736,402,112,261,1,-1,-1,-1
341,96,122,516,76,228,1,-1,-1,-1
341,97,1590,410,67,274,1,-1,-1,-1
342,36,1681,529,83,199,1,-1,-1,-1
342,68,1446,388,146,343,1,-1,-1,-1
342,72,1329,387,122,333,1,-1,-1,-1
342,75,1642,414,75,288,1,-1,-1,-1
342,88,1395,362,62,315,1,-1,-1,-1
342,94,1162,389,118,345,1,-1,-1,-1
342,95,1740,401,106,266,1,-1,-1,-1
342,96,121,515,77,229,1,-1,-1,-1
342,97,1594,413,70,273,1,-1,-1,-1
342,98,1406,388,52,125,1,-1,-1,-1
342,99,1509,378,69,90,1,-1,-1,-1
343,36,1682,526,80,200,1,-1,-1,-1
343,68,1448,394,145,338,1,-1,-1,-1
343,72,1333,389,125,329,1,-1,-1,-1
343,75,1644,415,88,285,1,-1,-1,-1
343,88,1394,352,62,315,1,-1,-1,-1
343,94,1160,385,120,348,1,-1,-1,-1
343,95,1741,404,109,256,1,-1,-1,-1
343,96,124,514,75,228,1,-1,-1,-1
343,97,1595,421,72,257,1,-1,-1,-1
343,98,1407,388,51,124,1,-1,-1,-1
343,99,1508,377,70,91,1,-1,-1,-1
344,36,1684,527,83,197,1,-1,-1,-1
344,68,1451,393,144,338,1,-1,-1,-1
344,72,1339,390,119,329,1,-1,-1,-1
344,75,1653,411,87,282,1,-1,-1,-1
344,88,1393,343,62,315,1,-1,-1,-1
344,94,1158,383,121,350,1,-1,-1,-1
344,95,1747,406,106,251,1,-1,-1,-1
344,96,124,515,75,228,1,-1,-1,-1
344,97,1595,423,78,264,1,-1,-1,-1
344,98,1408,389,51,124,1,-1,-1,-1
344,99,1507,378,70,91,1,-1,-1,-1
345,36,1681,523,82,205,1,-1,-1,-1
345,68,1453,395,145,334,1,-1,-1,-1
345,72,1344,389,117,335,1,-1,-1,-1
345,75,1658,401,87,282,1,-1,-1,-1
345,88,1392,333,62,315,1,-1,-1,-1
345,94,1158,380,120,355,1,-1,-1,-1
345,95,1751,408,104,249,1,-1,-1,-1
345,96,120,516,79,227,1,-1,-1,-1
345,97,1597,423,85,264,1,-1,-1,-1
345,98,1409,389,51,124,1,-1,-1,-1
345,99,1507,378,70,91,1,-1,-1,-1
346,36,1676,529,82,199,1,-1,-1,-1
346,68,1456,396,144,333,1,-1,-1,-1
346,72,1347,389,119,334,1,-1,-1,-1
346,75,1663,391,87,282,1,-1,-1,-1
346,88,1391,323,62,315,1,-1,-1,-1
346,94,1157,381,118,355,1,-1,-1,-1
346,95,1757,407,96,248,1,-1,-1,-1
346,96,120,520,78,224,1,-1,-1,-1
346,97,1599,420,84,262,1,-1,-1,-1
346,98,1410,389,51,124,1,-1,-1,-1
346,99,1507,378,70,91,1,-1,-1,-1
347,36,1674,530,82,199,1,-1,-1,-1
347,68,1461,395,141,333,1,-1,-1,-1
347,72,1352,387,117,337,1,-1,-1,-1
347,75,1674,407,84,317,1,-1,-1,-1
347,88,1390,313,62,315,1,-1,-1,-1
347,94,1155,384,120,354,1,-1,-1,-1
347,95,1763,407,88,250,1,-1,-1,-1
347,96,121,523,77,220,1,-1,-1,-1
347,97,1602,419,86,261,1,-1,-1,-1
347,98,1411,390,51,124,1,-1,-1,-1
347,99,1506,379,70,91,1,-1,-1,-1
348,36,1672,532,82,199,1,-1,-1,-1
348,68,1467,396,138,331,1,-1,-1,-1
348,72,1357,387,114,336,1,-1,-1,-1
348,75,1678,407,85,315,1,-1,-1,-1
348,88,1390,304,62,315,1,-1,-1,-1
348,94,1150,384,122,357,1,-1,-1,-1
348,95,1765,409,89,247,1,-1,-1,-1
348,96,121,522,76,221,1,-1,-1,-1
348,97,1607,418,84,258,1,-1,-1,-1
348,98,1412,390,51,124,1,-1,-1,-1
348,99,1506,379,70,91,1,-1,-1,-1
348,100,1537,385,71,122,1,-1,-1,-1
349,36,1680,533,76,195,1,-1,-1,-1
349,68,1469,395,138,327,1,-1,-1,-1
349,72,1360,386,114,333,1,-1,-1,-1
349,75,1679,404,91,311,1,-1,-1,-1
349,88,1389,294,62,315,1,-1,-1,-1
349,94,1145,385,124,359,1,-1,-1,-1
349,95,1766,409,87,243,1,-1,-1,-1
349,96,121,518,77,226,1,-1,-1,-1
349,97,1611,420,79,251,1,-1,-1,-1
349,98,1413,390,51,124,1,-1,-1,-1
349,99,1506,379,70,91,1,-1,-1,-1
349,100,1537,385,71,122,1,-1,-1,-1
349,101,1532,389,82,319,1,-1,-1,-1
350,36,1679,535,79,191,1,-1,-1,-1
350,68,1469,392,141,326,1,-1,-1,-1
350,72,1369,385,108,336,1,-1,-1,-1
350,75,1687,400,93,309,1,-1,-1,-1
350,88,1388,284,62,315,1,-1,-1,-1
350,94,1141,385,127,361,1,-1,-1,-1
350,95,1769,407,85,242,1,-1,-1,-1
350,96,119,513,78,232,1,-1,-1,-1
350,97,1615,419,83,251,1,-1,-1,-1
350,98,1414,391,51,124,1,-1,-1,-1
350,99,1505,380,70,91,1,-1,-1,-1
350,100,1537,385,71,122,1,-1,-1,-1
350,101,1532,389,82,319,1,-1,-1,-1
351,36,1675,531,84,197,1,-1,-1,-1
351,68,1471,391,142,327,1,-1,-1,-1
351,72,1371,391,108,334,1,-1,-1,-1
351,75,1691,398,92,312,1,-1,-1,-1
351,94,1137,383,128,364,1,-1,-1,-1
351,95,1769,401,86,252,1,-1,-1,-1
351,96,119,514,78,230,1,-1,-1,-1
351,97,1617,421,83,250,1,-1,-1,-1
351,98,1415,391,51,124,1,-1,-1,-1
351,99,1505,380,70,91,1,-1,-1,-1
351,100,1537,385,71,122,1,-1,-1,-1
351,101,1555,395,67,286,1,-1,-1,-1
352,36,1677,537,81,188,1,-1,-1,-1
352,68,1473,393,138,325,1,-1,-1,-1
352,72,1378,394,106,324,1,-1,-1,-1
352,75,1695,399,100,313,1,-1,-1,-1
352,94,1137,381,124,364,1,-1,-1,-1
352,95,1774,406,87,242,1,-1,-1,-1
352,96,119,512,78,233,1,-1,-1,-1
352,97,1619,421,84,250,1,-1,-1,-1
352,98,1416,391,51,124,1,-1,-1,-1
352,99,1505,380,70,91,1,-1,-1,-1
352,100,1537,385,71,122,1,-1,-1,-1
352,101,1557,391,71,288,1,-1,-1,-1
353,36,1675,541,82,183,1,-1,-1,-1
353,68,1473,396,145,318,1,-1,-1,-1
353,72,1382,395,103,313,1,-1,-1,-1
353,75,1698,402,110,311,1,-1,-1,-1
353,94,1132,380,127,366,1,-1,-1,-1
353,95,1776,406,86,243,1,-1,-1,-1
353,96,118,516,78,227,1,-1,-1,-1
353,97,1623,422,80,249,1,-1,-1,-1
353,98,1417,392,51,124,1,-1,-1,-1
353,99,1504,381,70,91,1,-1,-1,-1
353,100,1537,385,71,122,1,-1,-1,-1
353,101,1560,390,68,289,1,-1,-1,-1
354,36,1675,540,82,183,1,-1,-1,-1
354,68,1477,396,145,318,1,-1,-1,-1
354,72,1383,395,103,312,1,-1,-1,-1
354,75,1701,402,117,311,1,-1,-1,-1
354,94,1128,376,129,370,1,-1,-1,-1
354,95,1777,407,83,239,1,-1,-1,-1
354,96,119,516,77,228,1,-1,-1,-1
354,97,1626,422,77,250,1,-1,-1,-1
354,100,1537,385,71,122,1,-1,-1,-1
354,101,1560,392,71,285,1,-1,-1,-1
355,36,1675,540,82,183,1,-1,-1,-1
355,68,1485,398,132,319,1,-1,-1,-1
355,72,1388,401,105,302,1,-1,-1,-1
355,75,1710,400,117,314,1,-1,-1,-1
355,94,1123,374,131,373,1,-1,-1,-1
355,95,1783,410,77,233,1,-1,-1,-1
355,96,119,518,75,225,1,-1,-1,-1
355,97,1630,419,75,252,1,-1,-1,-1
355,100,1537,385,71,122,1,-1,-1,-1
355,101,1562,387,75,291,1,-1,-1,-1
356,36,1674,540,82,183,1,-1,-1,-1
356,68,1486,401,131,317,1,-1,-1,-1
356,72,1393,403,103,302,1,-1,-1,-1
356,75,1711,398,115,316,1,-1,-1,-1
356,94,1118,372,136,375,1,-1,-1,-1
356,95,1789,409,74,231,1,-1,-1,-1
356,96,120,515,75,230,1,-1,-1,-1
356,97,1630,418,78,254,1,-1,-1,-1
356,100,1537,385,71,122,1,-1,-1,-1
356,101,1562,387,80,287,1,-1,-1,-1
357,36,1679,540,87,192,1,-1,-1,-1
357,68,1491,404,129,314,1,-1,-1,-1
357,72,1397,406,101,302,1,-1,-1,-1
357,75,1716,397,110,319,1,-1,-1,-1
357,94,1120,371,132,378,1,-1,-1,-1
357,95,1793,407,73,235,1,-1,-1,-1
357,96,121,512,72,232,1,-1,-1,-1
357,97,1633,421,77,249,1,-1,-1,-1
357,100,1537,385,71,122,1,-1,-1,-1
357,101,1566,386,82,291,1,-1,-1,-1
358,36,1687,538,84,196,1,-1,-1,-1
358,68,1495,404,126,313,1,-1,-1,-1
358,72,1402,408,97,298,1,-1,-1,-1
358,75,1721,397,106,319,1,-1,-1,-1
358,94,1114,369,137,383,1,-1,-1,-1
358,95,1794,407,75,235,1,-1,-1,-1
358,96,121,516,72,227,1,-1,-1,-1
358,97,1632,425,89,246,1,-1,-1,-1
358,100,1537,385,71,122,1,-1,-1,-1
358,101,1570,387,89,293,1,-1,-1,-1
359,36,1689,536,86,198,1,-1,-1,-1
359,68,1499,405,124,311,1,-1,-1,-1
359,72,1404,406,102,300,1,-1,-1,-1
359,75,1721,396,105,320,1,-1,-1,-1
359,94,1113,369,135,387,1,-1,-1,-1
359,95,1798,407,71,234,1,-1,-1,-1
359,96,122,522,69,221,1,-1,-1,-1
359,97,1633,426,86,243,1,-1,-1,-1
359,101,1574,389,91,289,1,-1,-1,-1
360,36,1694,535,82,201,1,-1,-1,-1
360,68,1503,405,126,308,1,-1,-1,-1
360,72,1408,405,117,299,1,-1,-1,-1
360,75,1725,396,101,322,1,-1,-1,-1
360,94,1113,369,137,393,1,-1,-1,-1
360,95,1797,409,71,234,1,-1,-1,-1
360,96,123,523,69,221,1,-1,-1,-1
360,97,1647,428,93,232,1,-1,-1,-1
360,101,1576,391,95,288,1,-1,-1,-1
360,102,0,489,146,496,1,-1,-1,-1
361,36,1702,533,79,200,1,-1,-1,-1
361,68,1505,407,128,301,1,-1,-1,-1
361,72,1414,408,120,296,1,-1,-1,-1
361,75,1725,394,102,324,1,-1,-1,-1
361,94,1110,372,140,394,1,-1,-1,-1
361,95,1797,410,71,234,1,-1,-1,-1
361,96,122,523,70,221,1,-1,-1,-1
361,97,1650,429,95,232,1,-1,-1,-1
361,101,1577,394,96,283,1,-1,-1,-1
361,102,0,490,161,495,1,-1,-1,-1
362,36,1708,527,114,205,1,-1,-1,-1
362,68,1513,405,125,301,1,-1,-1,-1
362,72,1420,410,114,294,1,-1,-1,-1
362,75,1720,396,122,302,1,-1,-1,-1
362,94,1111,372,138,395,1,-1,-1,-1
362,95,1797,412,71,234,1,-1,-1,-1
362,96,123,522,70,221,1,-1,-1,-1
362,97,1653,426,93,235,1,-1,-1,-1
362,101,1582,393,99,281,1,-1,-1,-1
362,102,0,497,174,485,1,-1,-1,-1
363,36,1720,524,92,208,1,-1,-1,-1
363,68,1518,405,123,302,1,-1,-1,-1
363,72,1424,408,109,295,1,-1,-1,-1
363,75,1733,393,111,316,1,-1,-1,-1
363,94,1115,371,137,396,1,-1,-1,-1
363,95,1797,413,71,234,1,-1,-1,-1
363,96,121,517,74,227,1,-1,-1,-1
363,97,1660,423,90,237,1,-1,-1,-1
363,101,1588,392,98,279,1,-1,-1,-1
363,102,0,258,181,724,1,-1,-1,-1
364,36,1726,519,72,215,1,-1,-1,-1
364,68,1521,403,121,303,1,-1,-1,-1
364,72,1425,408,105,295,1,-1,-1,-1
364,75,1739,392,111,321,1,-1,-1,-1
364,94,1109,373,145,395,1,-1,-1,-1
364,95,1797,415,71,234,1,-1,-1,-1
364,96,121,514,75,229,1,-1,-1,-1
364,97,1664,421,85,243,1,-1,-1,-1
364,101,1591,392,94,281,1,-1,-1,-1
364,102,0,251,181,732,1,-1,-1,-1
364,103,0,223,76,802,1,-1,-1,-1
365,36,1727,519,86,216,1,-1,-1,-1
365,68,1530,403,117,304,1,-1,-1,-1
365,72,1428,402,109,303,1,-1,-1,-1
365,75,1741,389,117,324,1,-1,-1,-1
365,94,1105,372,148,397,1,-1,-1,-1
365,95,1797,416,71,234,1,-1,-1,-1
365,96,120,513,73,219,1,-1,-1,-1
365,97,1668,422,80,241,1,-1,-1,-1
365,101,1595,387,91,281,1,-1,-1,-1
365,102,0,251,153,734,1,-1,-1,-1
365,103,0,223,76,802,1,-1,-1,-1
366,36,1730,519,94,215,1,-1,-1,-1
366,68,1536,407,117,300,1,-1,-1,-1
366,72,1436,405,104,294,1,-1,-1,-1
366,75,1743,391,117,324,1,-1,-1,-1
366,94,1103,369,152,399,1,-1,-1,-1
366,95,1810,436,71,277,1,-1,-1,-1
366,96,123,525,63,161,1,-1,-1,-1
366,97,1669,420,89,245,1,-1,-1,-1
366,101,1601,388,87,272,1,-1,-1,-1
366,102,0,240,157,744,1,-1,-1,-1
366,103,0,223,76,802,1,-1,-1,-1
367,36,1731,522,111,214,1,-1,-1,-1
367,68,1537,409,129,296,1,-1,-1,-1
367,72,1444,407,103,293,1,-1,-1,-1
367,75,1741,386,152,335,1,-1,-1,-1
367,94,1100,365,155,403,1,-1,-1,-1
367,95,1813,446,71,277,1,-1,-1,-1
367,96,123,504,63,161,1,-1,-1,-1
367,97,1673,421,89,242,1,-1,-1,-1
367,101,1605,389,84,270,1,-1,-1,-1
367,102,0,234,166,751,1,-1,-1,-1
367,103,0,223,76,802,1,-1,-1,-1
368,36,1732,524,121,214,1,-1,-1,-1
368,68,1543,409,130,295,1,-1,-1,-1
368,72,1446,406,105,293,1,-1,-1,-1
368,75,1750,388,156,332,1,-1,-1,-1
368,94,1100,364,153,405,1,-1,-1,-1
368,95,1816,456,71,277,1,-1,-1,-1
368,96,123,484,63,161,1,-1,-1,-1
368,97,1673,422,97,242,1,-1,-1,-1
368,101,1611,386,79,273,1,-1,-1,-1
368,102,6,235,180,744,1,-1,-1,-1
368,103,0,223,76,802,1,-1,-1,-1
368,104,922,522,37,108,1,-1,-1,-1
369,36,1733,524,124,214,1,-1,-1,-1
369,68,1548,411,124,293,1,-1,-1,-1
369,72,1447,402,110,294,1,-1,-1,-1
369,75,1750,387,170,333,1,-1,-1,-1
369,94,1100,360,151,408,1,-1,-1,-1
369,95,1819,466,71,277,1,-1,-1,-1
369,96,122,464,63,161,1,-1,-1,-1
369,97,1675,424,88,238,1,-1,-1,-1
369,101,1614,389,74,267,1,-1,-1,-1
369,102,26,248,184,734,1,-1,-1,-1
369,103,0,223,76,802,1,-1,-1,-1
369,104,922,522,37,108,1,-1,-1,-1
370,36,1742,524,121,213,1,-1,-1,-1
370,68,1552,411,123,292,1,-1,-1,-1
370,72,1447,399,119,297,1,-1,-1,-1
370,75,1753,390,161,342,1,-1,-1,-1
370,94,1097,358,150,412,1,-1,-1,-1
370,95,1822,476,71,277,1,-1,-1,-1
370,96,122,443,63,161,1,-1,-1,-1
370,97,1678,427,81,236,1,-1,-1,-1
370,101,1619,392,73,256,1,-1,-1,-1
370,102,41,241,268,738,1,-1,-1,-1
370,103,0,223,76,802,1,-1,-1,-1
370,104,922,522,37,108,1,-1,-1,-1
371,36,1754,524,110,213,1,-1,-1,-1
371,68,1554,409,123,294,1,-1,-1,-1
371,72,1448,398,121,299,1,-1,-1,-1
371,75,1758,389,154,345,1,-1,-1,-1
371,94,1093,358,152,416,1,-1,-1,-1
371,95,1824,486,71,277,1,-1,-1,-1
371,96,121,423,63,161,1,-1,-1,-1
371,97,1684,426,76,233,1,-1,-1,-1
371,101,1624,394,74,276,1,-1,-1,-1
371,102,49,245,314,729,1,-1,-1,-1
371,103,0,223,76,802,1,-1,-1,-1
371,104,922,522,37,108,1,-1,-1,-1
372,36,1773,521,93,217,1,-1,-1,-1
372,68,1560,403,130,299,1,-1,-1,-1
372,72,1451,406,125,292,1,-1,-1,-1
372,75,1777,390,139,334,1,-1,-1,-1
372,94,1084,356,158,420,1,-1,-1,-1
372,95,1827,496,71,277,1,-1,-1,-1
372,96,121,403,63,161,1,-1,-1,-1
372,97,1688,427,83,235,1,-1,-1,-1
372,101,1632,394,67,264,1,-1,-1,-1
372,102,45,259,394,710,1,-1,-1,-1
372,103,0,223,76,802,1,-1,-1,-1
372,104,922,522,37,108,1,-1,-1,-1
373,36,1790,525,84,211,1,-1,-1,-1
373,68,1569,403,123,298,1,-1,-1,-1
373,72,1454,408,128,291,1,-1,-1,-1
373,75,1798,388,118,339,1,-1,-1,-1
373,94,1078,357,160,421,1,-1,-1,-1
373,95,1830,506,71,277,1,-1,-1,-1
373,96,121,383,63,161,1,-1,-1,-1
373,97,1693,431,75,230,1,-1,-1,-1
373,101,1634,397,67,279,1,-1,-1,-1
373,102,48,267,415,697,1,-1,-1,-1
373,103,0,223,76,802,1,-1,-1,-1
373,104,922,522,37,108,1,-1,-1,-1
373,105,1444,402,67,278,1,-1,-1,-1
374,36,1791,521,95,219,1,-1,-1,-1
374,68,1577,405,119,292,1,-1,-1,-1
374,72,1460,409,124,287,1,-1,-1,-1
374,75,1791,386,124,346,1,-1,-1,-1
374,94,1078,357,158,425,1,-1,-1,-1
374,95,1833,516,71,277,1,-1,-1,-1
374,96,120,362,63,161,1,-1,-1,-1
374,97,1693,427,87,234,1,-1,-1,-1
374,101,1632,422,67,279,1,-1,-1,-1
374,102,50,272,415,689,1,-1,-1,-1
374,103,0,223,76,802,1,-1,-1,-1
374,104,922,522,37,108,1,-1,-1,-1
374,105,1447,401,63,272,1,-1,-1,-1
375,36,1805,522,100,216,1,-1,-1,-1
375,68,1583,405,119,290,1,-1,-1,-1
375,72,1465,411,124,286,1,-1,-1,-1
375,75,1781,385,124,346,1,-1,-1,-1
375,94,1081,361,148,422,1,-1,-1,-1
375,95,1836,526,71,277,1,-1,-1,-1
375,96,120,342,63,161,1,-1,-1,-1
375,97,1697,423,74,237,1,-1,-1,-1
375,101,1631,446,67,279,1,-1,-1,-1
375,102,58,275,420,684,1,-1,-1,-1
375,104,922,522,37,108,1,-1,-1,-1
375,105,1449,400,62,231,1,-1,-1,-1
375,106,121,534,74,202,1,-1,-1,-1
376,36,1806,525,110,215,1,-1,-1,-1
376,68,1583,405,125,292,1,-1,-1,-1
376,72,1470,412,124,283,1,-1,-1,-1
376,75,1772,385,124,346,1,-1,-1,-1
376,94,1076,360,151,424,1,-1,-1,-1
376,95,1838,536,71,277,1,-1,-1,-1
376,96,119,322,63,161,1,-1,-1,-1
376,97,1697,418,76,241,1,-1,-1,-1
376,101,1629,471,67,279,1,-1,-1,-1
376,102,81,273,400,682,1,-1,-1,-1
376,104,922,522,37,108,1,-1,-1,-1
376,105,1452,399,60,218,1,-1,-1,-1
376,106,120,516,75,226,1,-1,-1,-1
376,107,1665,420,86,246,1,-1,-1,-1
376,108,42,503,71,245,1,-1,-1,-1
377,36,1815,526,104,218,1,-1,-1,-1
377,68,1589,403,126,293,1,-1,-1,-1
377,72,1479,413,120,278,1,-1,-1,-1
377,75,1763,385,124,346,1,-1,-1,-1
377,94,1067,354,155,432,1,-1,-1,-1
377,97,1704,430,93,223,1,-1,-1,-1
377,101,1628,496,67,279,1,-1,-1,-1
377,102,133,270,362,676,1,-1,-1,-1
377,104,922,522,37,108,1,-1,-1,-1
377,105,1454,397,62,232,1,-1,-1,-1
377,106,117,501,79,245,1,-1,-1,-1
377,107,1661,407,58,268,1,-1,-1,-1
377,108,39,502,73,247,1,-1,-1,-1
