330,88,1431,393,60,286,1,-1,-1,-1
330,89,1162,397,110,324,1,-1,-1,-1
330,90,125,513,72,231,1,-1,-1,-1
331,33,1599,415,80,282,1,-1,-1,-1
331,34,1677,528,87,199,1,-1,-1,-1
331,42,1888,440,32,169,1,-1,-1,-1
331,56,1700,404,107,253,1,-1,-1,-1
331,67,1450,373,154,374,1,-1,-1,-1
331,71,1276,387,127,346,1,-1,-1,-1
331,83,1363,378,91,333,1,-1,-1,-1
331,88,1431,393,60,286,1,-1,-1,-1
331,89,1158,396,118,325,1,-1,-1,-1
331,90,125,525,72,218,1,-1,-1,-1
332,33,1609,414,72,280,1,-1,-1,-1
332,34,1682,528,76,201,1,-1,-1,-1
332,42,1888,440,32,169,1,-1,-1,-1
332,56,1704,408,104,250,1,-1,-1,-1
332,67,1451,373,151,373,1,-1,-1,-1
332,71,1284,390,128,344,1,-1,-1,-1
332,83,1369,376,86,337,1,-1,-1,-1
332,88,1431,393,60,286,1,-1,-1,-1
332,89,1167,394,109,328,1,-1,-1,-1
332,90,124,525,72,218,1,-1,-1,-1
333,33,1609,412,76,287,1,-1,-1,-1
333,34,1682,529,75,201,1,-1,-1,-1
333,42,1888,440,32,169,1,-1,-1,-1
333,56,1707,406,98,253,1,-1,-1,-1
333,67,1452,375,148,370,1,-1,-1,-1
333,71,1289,392,128,340,1,-1,-1,-1
333,83,1373,375,81,337,1,-1,-1,-1
333,88,1431,393,60,286,1,-1,-1,-1
333,89,1167,394,109,328,1,-1,-1,-1
333,90,125,521,73,222,1,-1,-1,-1
334,33,1615,415,79,284,1,-1,-1,-1
334,34,1686,528,71,202,1,-1,-1,-1
334,42,1888,440,32,169,1,-1,-1,-1
334,56,1716,405,88,259,1,-1,-1,-1
334,67,1451,378,148,366,1,-1,-1,-1
334,71,1293,393,127,339,1,-1,-1,-1
334,83,1381,374,75,339,1,-1,-1,-1
334,88,1431,393,60,286,1,-1,-1,-1
334,89,1164,394,111,330,1,-1,-1,-1
334,90,127,519,73,224,1,-1,-1,-1
334,91,1557,410,104,282,1,-1,-1,-1
335,33,1617,415,81,286,1,-1,-1,-1
335,34,1686,530,73,201,1,-1,-1,-1
335,42,1888,440,32,169,1,-1,-1,-1
335,56,1722,404,82,260,1,-1,-1,-1
335,67,1451,380,146,362,1,-1,-1,-1
335,71,1297,388,124,344,1,-1,-1,-1
335,83,1382,376,74,337,1,-1,-1,-1
335,88,1431,393,60,286,1,-1,-1,-1
335,89,1165,395,110,332,1,-1,-1,-1
335,90,125,516,73,227,1,-1,-1,-1
335,91,1560,409,102,283,1,-1,-1,-1
336,33,1621,412,73,289,1,-1,-1,-1
336,34,1686,530,74,200,1,-1,-1,-1
336,42,1888,440,32,169,1,-1,-1,-1
336,56,1723,407,89,255,1,-1,-1,-1
336,67,1450,380,142,356,1,-1,-1,-1
336,71,1301,388,119,344,1,-1,-1,-1
336,83,1384,376,74,337,1,-1,-1,-1
336,88,1431,393,60,286,1,-1,-1,-1
336,89,1156,394,119,335,1,-1,-1,-1
336,90,124,498,74,247,1,-1,-1,-1
336,91,1576,411,65,274,1,-1,-1,-1
337,33,1624,414,72,283,1,-1,-1,-1
337,34,1686,529,75,200,1,-1,-1,-1
337,42,1888,440,32,169,1,-1,-1,-1
337,56,1727,407,91,250,1,-1,-1,-1
337,67,1449,379,145,355,1,-1,-1,-1
337,71,1307,388,114,343,1,-1,-1,-1
337,83,1391,377,68,331,1,-1,-1,-1
337,88,1431,393,60,286,1,-1,-1,-1
337,89,1160,394,117,337,1,-1,-1,-1
337,90,125,501,73,244,1,-1,-1,-1
337,91,1577,408,72,279,1,-1,-1,-1
338,33,1626,413,74,287,1,-1,-1,-1
338,34,1688,532,75,197,1,-1,-1,-1
338,42,1888,440,32,169,1,-1,-1,-1
338,56,1729,405,99,254,1,-1,-1,-1
338,67,1446,379,148,354,1,-1,-1,-1
338,71,1313,390,112,342,1,-1,-1,-1
338,83,1393,378,67,333,1,-1,-1,-1
338,88,1431,393,60,286,1,-1,-1,-1
338,89,1155,395,124,338,1,-1,-1,-1
338,90,124,502,75,244,1,-1,-1,-1
338,91,1580,409,66,275,1,-1,-1,-1
339,33,1631,413,71,288,1,-1,-1,-1
339,34,1687,532,76,197,1,-1,-1,-1
339,42,1888,440,32,169,1,-1,-1,-1
339,56,1733,401,106,261,1,-1,-1,-1
339,67,1443,380,152,352,1,-1,-1,-1
339,71,1317,391,117,336,1,-1,-1,-1
339,83,1396,382,64,328,1,-1,-1,-1
339,89,1161,394,120,341,1,-1,-1,-1
339,90,122,513,77,231,1,-1,-1,-1
339,91,1585,407,72,279,1,-1,-1,-1
340,33,1636,410,68,289,1,-1,-1,-1
340,34,1686,529,79,199,1,-1,-1,-1
340,42,1888,440,32,169,1,-1,-1,-1
340,56,1737,400,106,265,1,-1,-1,-1
340,67,1444,383,150,348,1,-1,-1,-1
340,71,1319,391,122,332,1,-1,-1,-1
340,83,1397,382,62,315,1,-1,-1,-1
340,89,1165,393,116,342,1,-1,-1,-1
340,90,122,514,77,230,1,-1,-1,-1
340,91,1587,409,73,280,1,-1,-1,-1
341,33,1641,413,69,289,1,-1,-1,-1
341,34,1688,530,74,199,1,-1,-1,-1
341,42,1888,440,32,169,1,-1,-1,-1
341,56,1736,402,112,261,1,-1,-1,-1
341,67,1445,384,148,347,1,-1,-1,-1
341,71,1323,390,123,331,1,-1,-1,-1
341,83,1397,382,62,315,1,-1,-1,-1
341,89,1164,392,116,342,1,-1,-1,-1
341,90,122,517,76,228,1,-1,-1,-1
341,91,1591,410,67,274,1,-1,-1,-1
342,33,1642,414,75,288,1,-1,-1,-1
342,34,1681,529,83,199,1,-1,-1,-1
342,56,1740,402,106,266,1,-1,-1,-1
342,67,1447,389,146,343,1,-1,-1,-1
342,71,1330,388,122,333,1,-1,-1,-1
342,83,1397,382,62,315,1,-1,-1,-1
342,89,1163,389,118,345,1,-1,-1,-1
342,90,122,515,77,229,1,-1,-1,-1
342,91,1595,414,70,273,1,-1,-1,-1
342,92,1406,388,52,125,1,-1,-1,-1
342,93,1509,378,69,90,1,-1,-1,-1
343,33,1645,416,88,285,1,-1,-1,-1
343,34,1683,527,80,200,1,-1,-1,-1
343,56,1742,404,109,256,1,-1,-1,-1
343,67,1449,394,145,338,1,-1,-1,-1
343,71,1333,390,125,329,1,-1,-1,-1
343,83,1397,382,62,315,1,-1,-1,-1
343,89,1160,386,120,348,1,-1,-1,-1
343,90,124,515,75,228,1,-1,-1,-1
343,91,1595,421,72,257,1,-1,-1,-1
343,92,1408,389,51,124,1,-1,-1,-1
343,93,1508,378,70,91,1,-1,-1,-1
344,33,1653,411,87,282,1,-1,-1,-1
344,34,1685,527,83,197,1,-1,-1,-1
344,56,1747,407,106,251,1,-1,-1,-1
344,67,1451,393,144,338,1,-1,-1,-1
344,71,1339,391,119,329,1,-1,-1,-1
344,83,1397,382,62,315,1,-1,-1,-1
344,89,1159,384,121,350,1,-1,-1,-1
344,90,124,515,75,228,1,-1,-1,-1
344,91,1596,424,78,264,1,-1,-1,-1
344,92,1408,389,51,124,1,-1,-1,-1
344,93,1508,378,70,91,1,-1,-1,-1
345,33,1653,411,87,282,1,-1,-1,-1
345,34,1681,524,82,205,1,-1,-1,-1
345,56,1751,408,104,249,1,-1,-1,-1
345,67,1454,396,145,334,1,-1,-1,-1
345,71,1345,389,117,335,1,-1,-1,-1
345,83,1397,382,62,315,1,-1,-1,-1
345,89,1158,381,120,355,1,-1,-1,-1
345,90,120,517,79,227,1,-1,-1,-1
345,91,1597,423,85,264,1,-1,-1,-1
345,92,1408,389,51,124,1,-1,-1,-1
345,93,1508,378,70,91,1,-1,-1,-1
346,33,1653,411,87,282,1,-1,-1,-1
346,34,1677,529,82,199,1,-1,-1,-1
346,56,1757,408,96,248,1,-1,-1,-1
346,67,1456,396,144,333,1,-1,-1,-1
346,71,1347,389,119,334,1,-1,-1,-1
346,83,1397,382,62,315,1,-1,-1,-1
346,89,1158,382,118,355,1,-1,-1,-1
346,90,121,520,78,224,1,-1,-1,-1
346,91,1599,421,84,262,1,-1,-1,-1
346,92,1408,389,51,124,1,-1,-1,-1
346,93,1508,378,70,91,1,-1,-1,-1
347,33,1653,411,87,282,1,-1,-1,-1
347,34,1675,408,84,317,1,-1,-1,-1
347,56,1764,408,88,250,1,-1,-1,-1
347,67,1462,396,141,333,1,-1,-1,-1
347,71,1353,388,117,337,1,-1,-1,-1
347,83,1397,382,62,315,1,-1,-1,-1
347,89,1155,384,120,354,1,-1,-1,-1
347,90,121,523,77,220,1,-1,-1,-1
347,91,1603,419,86,261,1,-1,-1,-1
347,92,1408,389,51,124,1,-1,-1,-1
347,93,1508,378,70,91,1,-1,-1,-1
348,33,1653,411,87,282,1,-1,-1,-1
348,34,1678,407,85,315,1,-1,-1,-1
348,56,1765,409,89,247,1,-1,-1,-1
348,67,1467,396,138,331,1,-1,-1,-1
348,71,1357,387,114,336,1,-1,-1,-1
348,83,1397,382,62,315,1,-1,-1,-1
348,89,1150,385,122,357,1,-1,-1,-1
348,90,122,522,76,221,1,-1,-1,-1
348,91,1607,419,84,258,1,-1,-1,-1
348,92,1408,389,51,124,1,-1,-1,-1
348,93,1508,378,70,91,1,-1,-1,-1
348,94,1537,385,71,122,1,-1,-1,-1
349,33,1653,411,87,282,1,-1,-1,-1
349,34,1680,404,91,311,1,-1,-1,-1
349,56,1767,409,87,243,1,-1,-1,-1
349,67,1469,395,138,327,1,-1,-1,-1
349,71,1361,387,114,333,1,-1,-1,-1
349,83,1397,382,62,315,1,-1,-1,-1
349,89,1146,385,124,359,1,-1,-1,-1
349,90,121,518,77,226,1,-1,-1,-1
349,91,1612,420,79,251,1,-1,-1,-1
349,92,1408,389,51,124,1,-1,-1,-1
349,93,1508,378,70,91,1,-1,-1,-1
349,94,1537,385,71,122,1,-1,-1,-1
349,95,1532,389,82,319,1,-1,-1,-1
349,96,1681,533,76,195,1,-1,-1,-1
350,33,1653,411,87,282,1,-1,-1,-1
350,34,1688,401,93,309,1,-1,-1,-1
350,56,1769,408,85,242,1,-1,-1,-1
350,67,1470,393,141,326,1,-1,-1,-1
350,71,1369,386,108,336,1,-1,-1,-1
350,83,1397,382,62,315,1,-1,-1,-1
350,89,1141,386,127,361,1,-1,-1,-1
350,90,120,513,78,232,1,-1,-1,-1
350,91,1616,420,83,251,1,-1,-1,-1
350,92,1408,389,51,124,1,-1,-1,-1
350,93,1508,378,70,91,1,-1,-1,-1
350,94,1537,385,71,122,1,-1,-1,-1
350,95,1532,389,82,319,1,-1,-1,-1
350,96,1679,535,79,191,1,-1,-1,-1
351,33,1653,411,87,282,1,-1,-1,-1
351,34,1691,399,92,312,1,-1,-1,-1
351,56,1770,401,86,252,1,-1,-1,-1
351,67,1471,392,142,327,1,-1,-1,-1
351,71,1371,392,108,334,1,-1,-1,-1
351,89,1138,383,128,364,1,-1,-1,-1
351,90,120,515,78,230,1,-1,-1,-1
351,91,1617,421,83,250,1,-1,-1,-1
351,92,1408,389,51,124,1,-1,-1,-1
351,93,1508,378,70,91,1,-1,-1,-1
351,94,1537,385,71,122,1,-1,-1,-1
351,95,1556,395,67,286,1,-1,-1,-1
351,96,1676,532,84,197,1,-1,-1,-1
352,33,1653,411,87,282,1,-1,-1,-1
352,34,1696,400,100,313,1,-1,-1,-1
352,56,1775,407,87,242,1,-1,-1,-1
352,67,1474,393,138,325,1,-1,-1,-1
352,71,1379,394,106,324,1,-1,-1,-1
352,89,1137,382,124,364,1,-1,-1,-1
352,90,119,512,78,233,1,-1,-1,-1
352,91,1620,421,84,250,1,-1,-1,-1
352,92,1408,389,51,124,1,-1,-1,-1
352,93,1508,378,70,91,1,-1,-1,-1
352,94,1537,385,71,122,1,-1,-1,-1
352,95,1557,392,71,288,1,-1,-1,-1
352,96,1677,538,81,188,1,-1,-1,-1
353,33,1653,411,87,282,1,-1,-1,-1
353,34,1698,402,110,311,1,-1,-1,-1
353,56,1776,406,86,243,1,-1,-1,-1
353,67,1474,396,145,318,1,-1,-1,-1
353,71,1382,396,103,313,1,-1,-1,-1
353,89,1132,380,127,366,1,-1,-1,-1
353,90,119,517,78,227,1,-1,-1,-1
353,91,1623,423,80,249,1,-1,-1,-1
353,92,1408,389,51,124,1,-1,-1,-1
353,93,1508,378,70,91,1,-1,-1,-1
353,94,1537,385,71,122,1,-1,-1,-1
353,95,1560,391,68,289,1,-1,-1,-1
353,96,1676,541,82,183,1,-1,-1,-1
354,33,1653,411,87,282,1,-1,-1,-1
354,34,1702,402,117,311,1,-1,-1,-1
354,56,1778,408,83,239,1,-1,-1,-1
354,67,1477,397,145,318,1,-1,-1,-1
354,71,1384,396,103,312,1,-1,-1,-1
354,89,1129,377,129,370,1,-1,-1,-1
354,90,119,516,77,228,1,-1,-1,-1
354,91,1627,422,77,250,1,-1,-1,-1
354,94,1537,385,71,122,1,-1,-1,-1
354,95,1561,393,71,285,1,-1,-1,-1
354,96,1676,541,82,183,1,-1,-1,-1
355,34,1710,400,117,314,1,-1,-1,-1
355,56,1784,410,77,233,1,-1,-1,-1
355,67,1485,398,132,319,1,-1,-1,-1
355,71,1389,402,105,302,1,-1,-1,-1
355,89,1123,374,131,373,1,-1,-1,-1
355,90,120,519,75,225,1,-1,-1,-1
355,91,1630,420,75,252,1,-1,-1,-1
355,94,1537,385,71,122,1,-1,-1,-1
355,95,1563,387,75,291,1,-1,-1,-1
355,96,1676,541,82,183,1,-1,-1,-1
356,34,1711,399,115,316,1,-1,-1,-1
356,56,1790,410,74,231,1,-1,-1,-1
356,67,1487,402,131,317,1,-1,-1,-1
356,71,1393,404,103,302,1,-1,-1,-1
356,89,1119,373,136,375,1,-1,-1,-1
356,90,120,515,75,230,1,-1,-1,-1
356,91,1631,418,78,254,1,-1,-1,-1
356,94,1537,385,71,122,1,-1,-1,-1
356,95,1562,388,80,287,1,-1,-1,-1
356,96,1676,541,82,183,1,-1,-1,-1
357,34,1717,398,110,319,1,-1,-1,-1
357,56,1793,408,73,235,1,-1,-1,-1
357,67,1492,404,129,314,1,-1,-1,-1
357,71,1398,406,101,302,1,-1,-1,-1
357,89,1120,371,132,378,1,-1,-1,-1
357,90,122,513,72,232,1,-1,-1,-1
357,91,1633,422,77,249,1,-1,-1,-1
357,94,1537,385,71,122,1,-1,-1,-1
357,95,1567,387,82,291,1,-1,-1,-1
357,96,1680,541,87,192,1,-1,-1,-1
358,34,1721,397,106,319,1,-1,-1,-1
358,56,1795,407,75,235,1,-1,-1,-1
358,67,1495,405,126,313,1,-1,-1,-1
358,71,1402,408,97,298,1,-1,-1,-1
358,89,1114,370,137,383,1,-1,-1,-1
358,90,121,517,72,227,1,-1,-1,-1
358,91,1633,425,89,246,1,-1,-1,-1
358,94,1537,385,71,122,1,-1,-1,-1
358,95,1570,387,89,293,1,-1,-1,-1
358,96,1688,538,84,196,1,-1,-1,-1
359,34,1721,397,105,320,1,-1,-1,-1
359,56,1798,408,71,234,1,-1,-1,-1
359,67,1500,405,124,311,1,-1,-1,-1
359,71,1405,406,102,300,1,-1,-1,-1
359,89,1114,369,135,387,1,-1,-1,-1
359,90,123,522,69,221,1,-1,-1,-1
359,91,1633,426,86,243,1,-1,-1,-1
359,95,1574,390,91,289,1,-1,-1,-1
359,96,1689,537,86,198,1,-1,-1,-1
360,34,1726,396,101,322,1,-1,-1,-1
360,56,1798,408,71,234,1,-1,-1,-1
360,67,1503,406,126,308,1,-1,-1,-1
360,71,1409,406,117,299,1,-1,-1,-1
360,89,1114,370,137,393,1,-1,-1,-1
360,90,123,523,69,221,1,-1,-1,-1
360,91,1648,428,93,232,1,-1,-1,-1
360,95,1577,392,95,288,1,-1,-1,-1
360,96,1695,535,82,201,1,-1,-1,-1
360,97,0,489,146,496,1,-1,-1,-1
361,34,1725,395,102,324,1,-1,-1,-1
361,56,1798,408,71,234,1,-1,-1,-1
361,67,1505,407,128,301,1,-1,-1,-1
361,71,1414,409,120,296,1,-1,-1,-1
361,89,1110,372,140,394,1,-1,-1,-1
361,90,123,523,70,221,1,-1,-1,-1
361,91,1650,430,95,232,1,-1,-1,-1
361,95,1577,394,96,283,1,-1,-1,-1
361,96,1702,533,79,200,1,-1,-1,-1
361,97,0,491,161,495,1,-1,-1,-1
362,34,1721,396,122,302,1,-1,-1,-1
362,56,1798,408,71,234,1,-1,-1,-1
362,67,1514,406,125,301,1,-1,-1,-1
362,71,1420,410,114,294,1,-1,-1,-1
362,89,1112,372,138,395,1,-1,-1,-1
362,90,123,523,70,221,1,-1,-1,-1
362,91,1654,426,93,235,1,-1,-1,-1
362,95,1583,394,99,281,1,-1,-1,-1
362,96,1709,528,114,205,1,-1,-1,-1
362,97,0,498,174,485,1,-1,-1,-1
363,34,1733,394,111,316,1,-1,-1,-1
363,56,1798,408,71,234,1,-1,-1,-1
363,67,1518,405,123,302,1,-1,-1,-1
363,71,1424,409,109,295,1,-1,-1,-1
363,89,1115,372,137,396,1,-1,-1,-1
363,90,122,517,74,227,1,-1,-1,-1
363,91,1660,424,90,237,1,-1,-1,-1
363,95,1588,392,98,279,1,-1,-1,-1
363,96,1720,524,92,208,1,-1,-1,-1
363,97,0,256,181,724,1,-1,-1,-1
364,34,1740,392,111,321,1,-1,-1,-1
364,56,1798,408,71,234,1,-1,-1,-1
364,67,1522,403,121,303,1,-1,-1,-1
364,71,1425,408,105,295,1,-1,-1,-1
364,89,1109,373,145,395,1,-1,-1,-1
364,90,121,515,75,229,1,-1,-1,-1
364,91,1664,421,85,243,1,-1,-1,-1
364,95,1591,393,94,281,1,-1,-1,-1
364,96,1727,520,72,215,1,-1,-1,-1
364,97,0,255,181,732,1,-1,-1,-1
364,98,0,223,76,802,1,-1,-1,-1
365,34,1741,390,117,324,1,-1,-1,-1
365,56,1798,408,71,234,1,-1,-1,-1
365,67,1531,404,117,304,1,-1,-1,-1
365,71,1429,402,109,303,1,-1,-1,-1
365,89,1106,372,148,397,1,-1,-1,-1
365,90,120,513,73,219,1,-1,-1,-1
365,91,1669,423,80,241,1,-1,-1,-1
365,95,1596,387,91,281,1,-1,-1,-1
365,96,1728,519,86,216,1,-1,-1,-1
365,97,0,250,153,734,1,-1,-1,-1
365,98,0,223,76,802,1,-1,-1,-1
366,34,1741,390,117,324,1,-1,-1,-1
366,56,1798,408,71,234,1,-1,-1,-1
366,67,1536,407,117,300,1,-1,-1,-1
366,71,1436,406,104,294,1,-1,-1,-1
366,89,1103,369,152,399,1,-1,-1,-1
366,90,124,525,63,161,1,-1,-1,-1
366,91,1670,420,89,245,1,-1,-1,-1
366,95,1601,389,87,272,1,-1,-1,-1
366,96,1730,520,94,215,1,-1,-1,-1
366,97,0,241,157,744,1,-1,-1,-1
366,98,0,223,76,802,1,-1,-1,-1
366,99,1811,437,71,277,1,-1,-1,-1
367,34,1742,387,152,335,1,-1,-1,-1
367,56,1798,408,71,234,1,-1,-1,-1
367,67,1538,409,129,296,1,-1,-1,-1
367,71,1445,408,103,293,1,-1,-1,-1
367,89,1100,366,155,403,1,-1,-1,-1
367,90,124,525,63,161,1,-1,-1,-1
367,91,1673,422,89,242,1,-1,-1,-1
367,95,1606,389,84,270,1,-1,-1,-1
367,96,1732,523,111,214,1,-1,-1,-1
367,97,0,234,166,751,1,-1,-1,-1
367,98,0,223,76,802,1,-1,-1,-1
367,99,1811,437,71,277,1,-1,-1,-1
368,34,1750,388,156,332,1,-1,-1,-1
368,56,1798,408,71,234,1,-1,-1,-1
368,67,1543,410,130,295,1,-1,-1,-1
368,71,1446,406,105,293,1,-1,-1,-1
368,89,1101,364,153,405,1,-1,-1,-1
368,90,124,525,63,161,1,-1,-1,-1
368,91,1674,422,97,242,1,-1,-1,-1
368,95,1611,387,79,273,1,-1,-1,-1
368,96,1732,524,121,214,1,-1,-1,-1
368,97,7,236,180,744,1,-1,-1,-1
368,98,0,223,76,802,1,-1,-1,-1
368,99,1811,437,71,277,1,-1,-1,-1
368,100,922,522,37,108,1,-1,-1,-1
369,34,1750,388,170,333,1,-1,-1,-1
369,56,1798,408,71,234,1,-1,-1,-1
369,67,1548,411,124,293,1,-1,-1,-1
369,71,1448,403,110,294,1,-1,-1,-1
369,89,1100,360,151,408,1,-1,-1,-1
369,90,124,525,63,161,1,-1,-1,-1
369,91,1675,425,88,238,1,-1,-1,-1
369,95,1614,389,74,267,1,-1,-1,-1
369,96,1734,524,124,214,1,-1,-1,-1
369,97,27,249,184,734,1,-1,-1,-1
369,98,0,223,76,802,1,-1,-1,-1
369,99,1811,437,71,277,1,-1,-1,-1
369,100,922,522,37,108,1,-1,-1,-1
370,34,1753,391,161,342,1,-1,-1,-1
370,67,1553,411,123,292,1,-1,-1,-1
370,71,1447,400,119,297,1,-1,-1,-1
370,89,1097,359,150,412,1,-1,-1,-1
370,90,124,525,63,161,1,-1,-1,-1
370,91,1679,427,81,236,1,-1,-1,-1
370,95,1620,392,73,256,1,-1,-1,-1
370,96,1743,525,121,213,1,-1,-1,-1
370,97,42,241,268,738,1,-1,-1,-1
370,98,0,223,76,802,1,-1,-1,-1
370,99,1811,437,71,277,1,-1,-1,-1
370,100,922,522,37,108,1,-1,-1,-1
371,34,1759,389,154,345,1,-1,-1,-1
371,67,1554,410,123,294,1,-1,-1,-1
371,71,1449,399,121,299,1,-1,-1,-1
371,89,1094,358,152,416,1,-1,-1,-1
371,90,124,525,63,161,1,-1,-1,-1
371,91,1684,426,76,233,1,-1,-1,-1
371,95,1624,395,74,276,1,-1,-1,-1
371,96,1754,524,110,213,1,-1,-1,-1
371,97,49,246,314,729,1,-1,-1,-1
371,98,0,223,76,802,1,-1,-1,-1
371,99,1811,437,71,277,1,-1,-1,-1
371,100,922,522,37,108,1,-1,-1,-1
372,34,1778,391,139,334,1,-1,-1,-1
372,67,1561,403,130,299,1,-1,-1,-1
372,71,1452,407,125,292,1,-1,-1,-1
372,89,1084,357,158,420,1,-1,-1,-1
372,90,124,525,63,161,1,-1,-1,-1
372,91,1689,428,83,235,1,-1,-1,-1
372,95,1633,394,67,264,1,-1,-1,-1
372,96,1774,522,93,217,1,-1,-1,-1
372,97,46,259,394,710,1,-1,-1,-1
372,98,0,223,76,802,1,-1,-1,-1
372,99,1811,437,71,277,1,-1,-1,-1
372,100,922,522,37,108,1,-1,-1,-1
373,34,1798,389,118,339,1,-1,-1,-1
373,67,1569,404,123,298,1,-1,-1,-1
373,71,1454,408,128,291,1,-1,-1,-1
373,89,1079,357,160,421,1,-1,-1,-1
373,90,124,525,63,161,1,-1,-1,-1
373,91,1693,431,75,230,1,-1,-1,-1
373,95,1634,398,67,279,1,-1,-1,-1
373,96,1790,526,84,211,1,-1,-1,-1
373,97,48,267,415,697,1,-1,-1,-1
373,98,0,223,76,802,1,-1,-1,-1
373,99,1811,437,71,277,1,-1,-1,-1
373,100,922,522,37,108,1,-1,-1,-1
373,101,1444,402,67,278,1,-1,-1,-1
374,34,1791,386,124,346,1,-1,-1,-1
374,67,1578,405,119,292,1,-1,-1,-1
374,71,1461,410,124,287,1,-1,-1,-1
374,89,1078,358,158,425,1,-1,-1,-1
374,90,124,525,63,161,1,-1,-1,-1
374,91,1694,427,87,234,1,-1,-1,-1
374,95,1634,398,67,279,1,-1,-1,-1
374,96,1791,521,95,219,1,-1,-1,-1
374,97,51,273,415,689,1,-1,-1,-1
374,98,0,223,76,802,1,-1,-1,-1
374,99,1811,437,71,277,1,-1,-1,-1
374,100,922,522,37,108,1,-1,-1,-1
374,101,1448,401,63,272,1,-1,-1,-1
375,34,1791,386,124,346,1,-1,-1,-1
375,67,1583,406,119,290,1,-1,-1,-1
375,71,1465,411,124,286,1,-1,-1,-1
375,89,1082,361,148,422,1,-1,-1,-1
375,90,121,534,74,202,1,-1,-1,-1
375,91,1697,423,74,237,1,-1,-1,-1
375,95,1634,398,67,279,1,-1,-1,-1
375,96,1806,523,100,216,1,-1,-1,-1
375,97,59,275,420,684,1,-1,-1,-1
375,99,1811,437,71,277,1,-1,-1,-1
375,100,922,522,37,108,1,-1,-1,-1
375,101,1450,400,62,231,1,-1,-1,-1
376,34,1791,386,124,346,1,-1,-1,-1
376,67,1584,405,125,292,1,-1,-1,-1
376,71,1471,412,124,283,1,-1,-1,-1
376,89,1076,360,151,424,1,-1,-1,-1
376,90,120,516,75,226,1,-1,-1,-1
376,91,1698,418,76,241,1,-1,-1,-1
376,95,1634,398,67,279,1,-1,-1,-1
376,96,1806,525,110,215,1,-1,-1,-1
376,97,81,273,400,682,1,-1,-1,-1
376,99,1811,437,71,277,1,-1,-1,-1
376,100,922,522,37,108,1,-1,-1,-1
376,101,1453,400,60,218,1,-1,-1,-1
376,102,1665,420,86,246,1,-1,-1,-1
376,103,42,503,71,245,1,-1,-1,-1
377,34,1810,378,107,242,1,-1,-1,-1
377,67,1590,404,126,293,1,-1,-1,-1
377,71,1479,413,120,278,1,-1,-1,-1
377,89,1067,354,155,432,1,-1,-1,-1
377,90,118,501,79,245,1,-1,-1,-1
377,91,1705,431,93,223,1,-1,-1,-1
377,95,1634,398,67,279,1,-1,-1,-1
377,96,1816,527,104,218,1,-1,-1,-1
377,97,134,270,362,676,1,-1,-1,-1
377,100,922,522,37,108,1,-1,-1,-1
377,101,1454,398,62,232,1,-1,-1,-1
377,102,1661,407,58,268,1,-1,-1,-1
377,103,39,502,73,247,1,-1,-1,-1
377,104,1768,447,60,196,1,-1,-1,-1
378,34,1817,384,94,227,1,-1,-1,-1
378,67,1593,403,127,294,1,-1,-1,-1
378,71,1486,415,110,271,1,-1,-1,-1
378,89,1060,351,157,437,1,-1,-1,-1
378,90,119,495,76,250,1,-1,-1,-1
378,91,1707,427,85,227,1,-1,-1,-1
378,95,1634,398,67,279,1,-1,-1,-1
378,96,1820,527,100,217,1,-1,-1,-1
378,97,165,274,317,656,1,-1,-1,-1
378,100,922,522,37,108,1,-1,-1,-1
378,101,1456,397,62,249,1,-1,-1,-1
378,102,1666,408,57,269,1,-1,-1,-1
378,103,37,502,76,247,1,-1,-1,-1
378,104,1771,446,57,196,1,-1,-1,-1
378,105,247,520,38,58,1,-1,-1,-1
379,34,1821,378,93,230,1,-1,-1,-1
379,67,1593,401,129,296,1,-1,-1,-1
379,71,1488,413,105,270,1,-1,-1,-1
379,89,1052,349,163,440,1,-1,-1,-1
379,90,120,490,78,255,1,-1,-1,-1
379,91,1707,427,85,227,1,-1,-1,-1
379,95,1634,398,67,279,1,-1,-1,-1
379,96,1829,523,91,222,1,-1,-1,-1
379,97,207,277,278,641,1,-1,-1,-1
379,101,1456,397,62,249,1,-1,-1,-1
379,102,1666,400,65,271,1,-1,-1,-1
379,103,37,502,76,247,1,-1,-1,-1
379,104,1772,449,59,193,1,-1,-1,-1
379,105,247,521,37,56,1,-1,-1,-1
380,34,1829,379,85,255,1,-1,-1,-1
380,67,1605,403,117,290,1,-1,-1,-1
380,71,1494,411,94,275,1,-1,-1,-1
380,89,1044,347,162,439,1,-1,-1,-1
380,90,120,494,77,251,1,-1,-1,-1
380,91,1729,431,71,220,1,-1,-1,-1
380,95,1634,398,67,279,1,-1,-1,-1
380,96,1861,522,59,221,1,-1,-1,-1
380,97,296,278,182,636,1,-1,-1,-1
380,101,1461,394,71,287,1,-1,-1,-1
380,102,1667,397,72,277,1,-1,-1,-1
380,103,37,502,76,247,1,-1,-1,-1
380,104,1773,449,61,187,1,-1,-1,-1
380,105,247,521,37,56,1,-1,-1,-1
381,34,1832,378,84,256,1,-1,-1,-1
381,67,1607,404,121,291,1,-1,-1,-1
381,71,1495,411,91,275,1,-1,-1,-1
381,89,1041,345,162,441,1,-1,-1,-1
381,90,121,503,76,243,1,-1,-1,-1
381,91,1729,431,71,220,1,-1,-1,-1
381,95,1634,398,67,279,1,-1,-1,-1
